Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
654,0.9073877334594727,,,,
655,0.9339525103569031,,,,
656,0.9045212268829346,,,,
657,1.0041826963424683,,,,
658,0.7841519117355347,,,,
659,0.9217187166213989,,,,
660,0.7906494736671448,,,,
661,0.7986965179443359,,,,
662,0.8151869773864746,,,,
663,0.8245211839675903,,,,
664,0.8086947202682495,,,,
665,0.8662322759628296,,,,
666,0.7814936637878418,,,,
667,0.7304012775421143,,,,
668,0.7932606339454651,,,,
669,0.7817019820213318,,,,
670,0.854478657245636,,,,
671,0.6844866275787354,,,,
672,1.0964759588241577,,,,
673,0.8352748155593872,,,,
674,0.8404043912887573,,,,
675,1.1344265937805176,,,,
676,0.8983981013298035,,,,
677,0.9405604004859924,,,,
678,0.7866273522377014,,,,
679,0.963437557220459,,,,
680,0.6890057921409607,,,,
681,0.6607170104980469,,,,
682,0.7179714441299438,,,,
683,0.8927947878837585,,,,
684,0.705474853515625,,,,
685,0.7708652019500732,,,,
686,0.8846627473831177,,,,
687,0.9016076326370239,,,,
688,0.8419140577316284,,,,
689,0.8791894912719727,,,,
690,0.8510143160820007,,,,
691,0.7494625449180603,,,,
692,0.7886559367179871,,,,
693,1.157728672027588,,,,
694,0.6810842752456665,,,,
695,0.9024959802627563,,,,
696,1.1581735610961914,,,,
697,0.7611088752746582,,,,
698,0.8222494721412659,,,,
699,0.8655771017074585,,,,
700,0.7952192425727844,,,,
701,0.9083608388900757,,,,
702,0.9746567010879517,,,,
703,1.1766231060028076,,,,
704,0.751720130443573,,,,
705,0.9344049692153931,,,,
706,0.8355608582496643,,,,
707,0.8055872917175293,,,,
708,0.821270763874054,,,,
709,0.8697547912597656,,,,
710,0.8213033676147461,,,,
711,0.8016826510429382,,,,
712,0.9099202156066895,,,,
713,0.7042368054389954,,,,
714,0.8370645642280579,,,,
715,0.7005517482757568,,,,
716,0.808424174785614,,,,
717,0.719699501991272,,,,
718,0.8628641366958618,,,,
719,0.8675805926322937,,,,
720,0.7972284555435181,,,,
721,0.9761162400245667,,,,
722,0.749396026134491,,,,
723,0.7830977439880371,,,,
724,0.8383654356002808,,,,
725,0.709989070892334,,,,
726,0.7901931405067444,,,,
727,0.8070417046546936,,,,
728,0.8593471646308899,,,,
729,0.9153898358345032,,,,
730,0.8091298937797546,,,,
731,0.8350768089294434,,,,
732,0.9749575853347778,,,,
733,1.0342124700546265,,,,
734,0.7281767725944519,,,,
735,0.8366283774375916,,,,
736,0.6411846876144409,,,,
737,0.7112247943878174,,,,
738,0.8431116342544556,,,,
739,0.9078280925750732,,,,
740,0.7766602635383606,,,,
741,0.6809207797050476,,,,
742,0.6442834138870239,,,,
743,0.7739267349243164,,,,
744,0.8213468790054321,,,,
745,0.7962521314620972,,,,
746,0.801891565322876,,,,
747,0.8140095472335815,,,,
748,0.9924643635749817,,,,
749,0.6958787441253662,,,,
750,0.6741724610328674,,,,
751,0.8414806723594666,,,,
752,0.7040661573410034,,,,
753,1.1067230701446533,,,,
754,0.624117910861969,,,,
755,0.9425656199455261,,,,
756,0.6690948009490967,,,,
757,0.6935728788375854,,,,
758,0.8773927688598633,,,,
759,1.109977126121521,,,,
760,0.7891707420349121,,,,
761,0.7843639850616455,,,,
762,0.8383380174636841,,,,
763,0.6175402998924255,,,,
764,0.6216560006141663,,,,
765,0.725499153137207,,,,
766,0.749771773815155,,,,
767,0.8396970629692078,,,,
768,0.7280049324035645,,,,
769,0.6671039462089539,,,,
770,0.6909171938896179,,,,
771,1.0065199136734009,,,,
772,0.7906855940818787,,,,
773,0.6536447405815125,,,,
774,0.8575762510299683,,,,
775,0.9031271934509277,,,,
776,1.097147822380066,,,,
777,0.6392303705215454,,,,
778,0.6964019536972046,,,,
779,0.794686496257782,,,,
780,0.9778510332107544,,,,
781,0.991900622844696,,,,
782,0.9058242440223694,,,,
783,0.7174868583679199,,,,
784,0.687052309513092,,,,
785,0.6877948641777039,,,,
786,0.7299046516418457,,,,
787,0.7001413702964783,,,,
788,0.5974708795547485,,,,
789,0.7953619956970215,,,,
790,0.8084465265274048,,,,
791,0.7293742895126343,,,,
792,0.6730461120605469,,,,
793,0.8387682437896729,,,,
794,0.8415253162384033,,,,
795,0.6651634573936462,,,,
796,0.8719308972358704,,,,
797,0.7564802765846252,,,,
798,0.714119017124176,,,,
799,0.8015151619911194,,,,
800,0.7769773602485657,,,,
801,0.7983071804046631,,,,
802,0.7901751399040222,,,,
803,0.673995852470398,,,,
804,0.8607364892959595,,,,
805,0.7156909704208374,,,,
806,0.9910196661949158,,,,
807,0.7573172450065613,,,,
808,0.5795512795448303,,,,
809,0.8115778565406799,,,,
810,0.8156290650367737,,,,
811,0.6993621587753296,,,,
812,0.7713451385498047,,,,
813,0.743066668510437,,,,
814,0.7261244654655457,,,,
815,1.007790207862854,,,,
816,0.7159878015518188,,,,
817,0.6655822396278381,,,,
818,0.7300586700439453,,,,
819,0.7445525527000427,,,,
820,0.6211324334144592,,,,
821,0.6592947244644165,,,,
822,0.7542922496795654,,,,
823,0.7612857222557068,,,,
824,0.6403114795684814,,,,
825,0.8142186999320984,,,,
826,1.4698361158370972,,,,
827,0.81690913438797,,,,
828,0.7353243231773376,,,,
829,0.6844566464424133,,,,
830,0.9294163584709167,,,,
831,0.9008288979530334,,,,
832,0.8203107118606567,,,,
833,0.7359243035316467,,,,
834,0.7648247480392456,,,,
835,0.6808879375457764,,,,
836,0.8597369194030762,,,,
837,1.0809011459350586,,,,
838,0.8240857720375061,,,,
839,0.8565423488616943,,,,
840,0.767392098903656,,,,
841,0.7175742387771606,,,,
842,0.7170400023460388,,,,
843,0.9844148755073547,,,,
844,0.666178286075592,,,,
845,0.8570716381072998,,,,
846,0.8561553359031677,,,,
847,0.6558770537376404,,,,
848,0.8482926487922668,,,,
849,0.7211487293243408,,,,
850,0.7939081192016602,,,,
851,0.7399158477783203,,,,
852,0.6591431498527527,,,,
853,0.9958468675613403,,,,
854,1.1365199089050293,,,,
855,0.9764034152030945,,,,
856,0.770182192325592,,,,
857,0.7356014847755432,,,,
858,0.7354468107223511,,,,
859,0.7468517422676086,,,,
860,0.7358531355857849,,,,
861,0.6573165059089661,,,,
862,0.889333963394165,,,,
863,0.6037736535072327,,,,
864,0.5946714282035828,,,,
865,0.70481276512146,,,,
866,0.6723357439041138,,,,
867,0.6876803636550903,,,,
868,0.9306320548057556,,,,
869,0.7493888735771179,,,,
870,0.6414058804512024,,,,
871,0.6630950570106506,,,,
872,0.7003946900367737,,,,
873,0.7227566242218018,,,,
874,0.5940613150596619,,,,
875,0.7092456221580505,,,,
876,0.7840055823326111,,,,
877,0.7427161931991577,,,,
878,0.7274361848831177,,,,
879,0.7864960432052612,,,,
880,0.8418144583702087,,,,
881,0.8152429461479187,,,,
882,0.6126177310943604,,,,
883,0.8699401021003723,,,,
884,0.6536339521408081,,,,
885,0.6898922920227051,,,,
886,0.7450353503227234,,,,
887,0.7447429299354553,,,,
888,0.7746790647506714,,,,
889,0.8209723830223083,,,,
890,0.6892021298408508,,,,
891,0.5752934217453003,,,,
892,0.7350177764892578,,,,
893,0.7229505181312561,,,,
894,0.6284149885177612,,,,
895,0.8889220952987671,,,,
896,0.778102695941925,,,,
897,0.5726968050003052,,,,
898,0.6802228689193726,,,,
899,0.7060657143592834,,,,
900,0.6741830706596375,,,,
901,0.7111773490905762,,,,
902,0.832013726234436,,,,
903,0.7180322408676147,,,,
904,0.6808129549026489,,,,
905,1.071786880493164,,,,
906,0.8591640591621399,,,,
907,0.7704708576202393,,,,
908,0.6544855237007141,,,,
909,0.6054502129554749,,,,
910,0.6406947374343872,,,,
911,0.6646389365196228,,,,
912,0.6207503080368042,,,,
913,0.9525331258773804,,,,
914,0.6732720136642456,,,,
915,0.6802601218223572,,,,
916,1.0196985006332397,,,,
917,0.5065661668777466,,,,
918,0.9187802672386169,,,,
919,0.6697455644607544,,,,
920,0.6501098871231079,,,,
921,1.1503543853759766,,,,
922,0.5730271339416504,,,,
923,0.9361757040023804,,,,
924,0.8532922863960266,,,,
925,0.5776823163032532,,,,
926,0.6522312760353088,,,,
927,0.8920013308525085,,,,
928,0.9971989393234253,,,,
929,0.7234127521514893,,,,
930,0.8020948767662048,,,,
931,0.6267886161804199,,,,
932,0.7484309077262878,,,,
933,0.6695621013641357,,,,
934,0.8782530426979065,,,,
935,0.7575694918632507,,,,
936,0.6444730162620544,,,,
937,0.7709569931030273,,,,
938,0.5929709076881409,,,,
939,0.6155992746353149,,,,
940,0.6697889566421509,,,,
941,0.7731378674507141,,,,
942,0.721918523311615,,,,
943,0.793365478515625,,,,
944,0.8226311206817627,,,,
945,0.7014768123626709,,,,
946,0.6802685856819153,,,,
947,0.5944233536720276,,,,
948,0.6207454204559326,,,,
949,0.7738897204399109,,,,
950,0.7916076183319092,,,,
951,0.749274730682373,,,,
952,0.6703873872756958,,,,
953,0.8861371874809265,,,,
954,0.5703650116920471,,,,
955,0.7646419405937195,,,,
956,0.7004806995391846,,,,
957,0.668383002281189,,,,
958,0.5489647388458252,,,,
959,0.7129707932472229,,,,
960,0.7249287962913513,,,,
961,0.8618744611740112,,,,
962,0.7125746011734009,,,,
963,0.8583954572677612,,,,
964,0.7322455644607544,,,,
965,0.6082361936569214,,,,
966,0.7300844192504883,,,,
967,0.7846449613571167,,,,
968,0.6194651126861572,,,,
969,0.6330010890960693,,,,
970,0.778838574886322,,,,
971,0.7072468400001526,,,,
972,0.7947836518287659,,,,
973,0.6543785333633423,,,,
974,0.7064977288246155,,,,
975,0.636965274810791,,,,
976,0.7863178253173828,,,,
977,0.6435181498527527,,,,
978,0.7950546741485596,,,,
979,0.7432494759559631,,,,
980,0.7298071980476379,,,,
981,0.6751953959465027,,,,
982,0.6129422783851624,,,,
983,0.5981846451759338,,,,
984,0.6613454222679138,,,,
985,0.9283631443977356,,,,
986,0.6298185586929321,,,,
987,0.7426102757453918,,,,
988,0.5771340131759644,,,,
989,0.8022355437278748,,,,
990,0.574369490146637,,,,
991,0.6207315325737,,,,
992,0.6268650889396667,,,,
993,0.6097568869590759,,,,
994,0.6678343415260315,,,,
995,0.7170407772064209,,,,
996,0.6509875059127808,,,,
997,0.6655817627906799,,,,
998,0.7099820375442505,,,,
999,0.5057105422019958,,,,
1000,0.5403394103050232,,,,
1001,0.924423098564148,,,,
1002,0.6365749835968018,,,,
1003,0.5793131589889526,,,,
1004,0.7751850485801697,,,,
1005,0.6955980062484741,,,,
1006,0.8065304160118103,,,,
1007,0.6586990356445312,,,,
1008,0.6617467999458313,,,,
1009,0.6989792585372925,,,,
1010,0.5860480070114136,,,,
1011,0.5856250524520874,,,,
1012,0.699171245098114,,,,
1013,0.692423939704895,,,,
1014,0.619757890701294,,,,
1015,0.6012002825737,,,,
1016,0.5817942023277283,,,,
1017,0.5274149179458618,,,,
1018,0.9874931573867798,,,,
1019,0.5502811670303345,,,,
1020,0.6527407169342041,,,,
1021,0.8489817380905151,,,,
1022,0.7529950737953186,,,,
1023,1.012793779373169,,,,
1024,0.6641697287559509,,,,
1025,0.645727813243866,,,,
1026,0.688205361366272,,,,
1027,0.7240884900093079,,,,
1028,0.8389571905136108,,,,
1029,0.8472158312797546,,,,
1030,0.725918173789978,,,,
1031,0.7400737404823303,,,,
1032,0.6129092574119568,,,,
1033,0.8600451946258545,,,,
1034,0.563159704208374,,,,
1035,0.7671623229980469,,,,
1036,0.7012461423873901,,,,
1037,0.6197915077209473,,,,
1038,0.6508269309997559,,,,
1039,0.6749003529548645,,,,
1040,0.6085383296012878,,,,
1041,1.0327855348587036,,,,
1042,0.6514442563056946,,,,
1043,0.8554715514183044,,,,
1044,0.801354706287384,,,,
1045,0.5755547881126404,,,,
1046,0.6584621071815491,,,,
1047,0.5847960710525513,,,,
1048,0.5407117605209351,,,,
1049,0.6337295770645142,,,,
1050,1.1355280876159668,,,,
1051,0.6775822639465332,,,,
1052,0.7361940741539001,,,,
1053,0.6307345032691956,,,,
1054,0.636692225933075,,,,
1055,0.8789656758308411,,,,
1056,0.6485323309898376,,,,
1057,0.9409062266349792,,,,
1058,0.6298770904541016,,,,
1059,0.5851380228996277,,,,
1060,0.6271010637283325,,,,
1061,0.6044094562530518,,,,
1062,0.660855233669281,,,,
1063,0.5560449957847595,,,,
1064,0.5326676964759827,,,,
1065,0.6462096571922302,,,,
1066,1.1351289749145508,,,,
1067,0.7405334711074829,,,,
1068,0.6682361960411072,,,,
1069,0.6637997627258301,,,,
1070,0.6392977833747864,,,,
1071,0.6626796722412109,,,,
1072,0.5959624648094177,,,,
1073,1.164273977279663,,,,
1074,0.630778968334198,,,,
1075,0.6011431217193604,,,,
1076,0.6960451602935791,,,,
1077,0.4925280809402466,,,,
1078,0.573650598526001,,,,
1079,0.5593571066856384,,,,
1080,0.623980700969696,,,,
1081,0.6042046546936035,,,,
1082,0.6550399661064148,,,,
1083,0.6569664478302002,,,,
1084,0.707027792930603,,,,
1085,0.7003824710845947,,,,
1086,0.6527433395385742,,,,
1087,0.5964986085891724,,,,
1088,0.4585537612438202,,,,
1089,0.5160765647888184,,,,
1090,0.6522940993309021,,,,
1091,0.5570372343063354,,,,
1092,0.612365186214447,,,,
1093,0.6508159637451172,,,,
1094,0.7505942583084106,,,,
1095,0.7829850316047668,,,,
1096,0.6852420568466187,,,,
1097,0.566642701625824,,,,
1098,0.5817094445228577,,,,
1099,0.6662160158157349,,,,
1100,0.5427147150039673,,,,
1101,0.6937941312789917,,,,
1102,0.6844590902328491,,,,
1103,0.856890857219696,,,,
1104,0.6540547609329224,,,,
1105,0.8318969011306763,,,,
1106,0.8044987320899963,,,,
1107,0.5741338133811951,,,,
1108,0.5397002100944519,,,,
1109,0.7932395935058594,,,,
1110,0.6352649927139282,,,,
1111,0.7048318386077881,,,,
1112,0.6531293392181396,,,,
1113,0.8432126045227051,,,,
1114,0.6469892263412476,,,,
1115,0.6050853729248047,,,,
1116,0.5244904160499573,,,,
1117,0.6494296789169312,,,,
1118,0.6092299818992615,,,,
1119,0.6103183031082153,,,,
1120,0.6673707962036133,,,,
1121,0.6758832931518555,,,,
1122,0.5238873362541199,,,,
1123,0.7053922414779663,,,,
1124,0.6841223239898682,,,,
1125,0.6547977924346924,,,,
1126,0.6407119631767273,,,,
1127,0.5401037931442261,,,,
1128,0.5416280031204224,,,,
1129,0.5847195386886597,,,,
1130,0.6043856739997864,,,,
1131,0.577084481716156,,,,
1132,0.7740957736968994,,,,
1133,0.48155853152275085,,,,
1134,0.6020846962928772,,,,
1135,0.6805984973907471,,,,
1136,0.7866979837417603,,,,
1137,0.6657930612564087,,,,
1138,0.6661505103111267,,,,
1139,0.620866060256958,,,,
1140,0.6476578712463379,,,,
1141,0.6387203335762024,,,,
1142,0.8138003349304199,,,,
1143,0.5181160569190979,,,,
1144,0.5747201442718506,,,,
1145,0.6386353969573975,,,,
1146,0.5706903338432312,,,,
1147,0.5393585562705994,,,,
1148,0.6553758978843689,,,,
1149,0.5404745936393738,,,,
1150,0.6807147860527039,,,,
1151,0.6383947134017944,,,,
1152,0.636542022228241,,,,
1153,0.6056813597679138,,,,
1154,0.7811511754989624,,,,
1155,0.8173600435256958,,,,
1156,0.7176513671875,,,,
1157,0.6183295249938965,,,,
1158,0.6195398569107056,,,,
1159,0.5548639297485352,,,,
1160,0.6352177858352661,,,,
1161,0.5452128648757935,,,,
1162,0.6920610666275024,,,,
1163,0.761500358581543,,,,
1164,0.6150471568107605,,,,
1165,0.6793510913848877,,,,
1166,0.9684708714485168,,,,
1167,0.6722784042358398,,,,
1168,0.7372755408287048,,,,
1169,0.48480576276779175,,,,
1170,0.5950976014137268,,,,
1171,0.6797205209732056,,,,
1172,0.6548826098442078,,,,
1173,0.6414680480957031,,,,
1174,0.523944079875946,,,,
1175,0.7130278944969177,,,,
1176,0.8251272439956665,,,,
1177,0.571404755115509,,,,
1178,0.6308701038360596,,,,
1179,0.6387684345245361,,,,
1180,0.6404783725738525,,,,
1181,0.6949009299278259,,,,
1182,0.6560179591178894,,,,
1183,0.6570042967796326,,,,
1184,0.6542161107063293,,,,
1185,0.7900424003601074,,,,
1186,0.8273187279701233,,,,
1187,0.7202143669128418,,,,
1188,0.5244206190109253,,,,
1189,0.8022888898849487,,,,
1190,0.6694837808609009,,,,
1191,0.6250855326652527,,,,
1192,0.6472703218460083,,,,
1193,0.5614926218986511,,,,
1194,0.5699452757835388,,,,
1195,0.6372365355491638,,,,
1196,0.5523045659065247,,,,
1197,0.7095894813537598,,,,
1198,0.4973384141921997,,,,
1199,0.554073691368103,,,,
1200,0.5281780362129211,,,,
1201,0.6016862988471985,,,,
1202,0.5813422203063965,,,,
1203,0.6854435205459595,,,,
1204,1.064293622970581,,,,
1205,0.7314965724945068,,,,
1206,0.596221387386322,,,,
1207,0.5674020051956177,,,,
1208,0.5152615904808044,,,,
1209,0.5655513405799866,,,,
1210,0.6026873588562012,,,,
1211,0.7873876690864563,,,,
1212,0.5576319694519043,,,,
1213,0.49549365043640137,,,,
1214,0.6327479481697083,,,,
1215,1.342536211013794,,,,
1216,0.5934246778488159,,,,
1217,0.5919178128242493,,,,
1218,0.5718867778778076,,,,
1219,0.7430286407470703,,,,
1220,0.6347332000732422,,,,
1221,0.7105806469917297,,,,
1222,0.6090101003646851,,,,
1223,0.5294079780578613,,,,
1224,0.5516917705535889,,,,
1225,0.9574394822120667,,,,
1226,0.6112005114555359,,,,
1227,0.6062488555908203,,,,
1228,0.6372091770172119,,,,
1229,0.6178863048553467,,,,
1230,0.6186302900314331,,,,
1231,0.8021547794342041,,,,
1232,0.5956876277923584,,,,
1233,0.4886303246021271,,,,
1234,0.6299019455909729,,,,
1235,0.5255850553512573,,,,
1236,0.7285622358322144,,,,
1237,0.5787150263786316,,,,
1238,0.597357451915741,,,,
1239,0.5458799004554749,,,,
1240,0.5055045485496521,,,,
1241,0.47047877311706543,,,,
1242,0.5099359154701233,,,,
1243,0.578065812587738,,,,
