Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
88704,0.8045468330383301,,,,
88705,0.4942474961280823,,,,
88706,0.4925324320793152,,,,
88707,0.8900418877601624,,,,
88708,0.5196045637130737,,,,
88709,0.715100109577179,,,,
88710,0.6831763982772827,,,,
88711,0.5344797372817993,,,,
88712,0.5377306342124939,,,,
88713,0.78221595287323,,,,
88714,0.5560809373855591,,,,
88715,0.7699570059776306,,,,
88716,0.6704265475273132,,,,
88717,0.6106749176979065,,,,
88718,0.5391075611114502,,,,
88719,0.5451402068138123,,,,
88720,0.5327098369598389,,,,
88721,0.6312033534049988,,,,
88722,0.47645196318626404,,,,
88723,0.46976107358932495,,,,
88724,0.6124557256698608,,,,
88725,0.9926692247390747,,,,
88726,0.7331717014312744,,,,
88727,0.6415091156959534,,,,
88728,0.8355873823165894,,,,
88729,1.0482765436172485,,,,
88730,0.7336147427558899,,,,
88731,0.6781675815582275,,,,
88732,0.6864878535270691,,,,
88733,0.8785383701324463,,,,
88734,0.7086459398269653,,,,
88735,0.6673908233642578,,,,
88736,0.42511096596717834,,,,
88737,0.701291024684906,,,,
88738,0.6783807873725891,,,,
88739,0.7691307663917542,,,,
88740,0.7615901231765747,,,,
88741,0.6870367527008057,,,,
88742,0.6310940980911255,,,,
88743,0.504837155342102,,,,
88744,0.5245633125305176,,,,
88745,0.8492832779884338,,,,
88746,0.9675329923629761,,,,
88747,0.4967223107814789,,,,
88748,0.7913044095039368,,,,
88749,0.5285243391990662,,,,
88750,0.3521292209625244,,,,
88751,0.5394988059997559,,,,
88752,0.5075097680091858,,,,
88753,0.7806565761566162,,,,
88754,0.7408959269523621,,,,
88755,0.788232147693634,,,,
88756,0.5868138670921326,,,,
88757,0.7269555926322937,,,,
88758,0.6290940642356873,,,,
88759,0.5885396003723145,,,,
88760,0.9454973340034485,,,,
88761,0.6166917085647583,,,,
88762,0.42688027024269104,,,,
88763,0.8990185260772705,,,,
88764,0.5110744833946228,,,,
88765,0.7226092219352722,,,,
88766,0.6240348219871521,,,,
88767,0.5724734663963318,,,,
88768,0.6459975838661194,,,,
88769,0.7053824663162231,,,,
88770,0.9036762714385986,,,,
88771,0.6428961157798767,,,,
88772,0.4955269992351532,,,,
88773,0.4932970404624939,,,,
88774,0.559258759021759,,,,
88775,0.6671536564826965,,,,
88776,0.6354940533638,,,,
88777,0.47536954283714294,,,,
88778,0.5285723209381104,,,,
88779,0.4232017993927002,,,,
88780,0.5559801459312439,,,,
88781,0.45965859293937683,,,,
88782,0.8573814034461975,,,,
88783,0.4876787066459656,,,,
88784,0.6924560070037842,,,,
88785,0.6835252046585083,,,,
88786,0.7211753129959106,,,,
88787,1.0340217351913452,,,,
88788,0.9041522145271301,,,,
88789,0.5287612676620483,,,,
88790,0.8977815508842468,,,,
88791,0.6192684769630432,,,,
88792,0.6464685797691345,,,,
88793,0.7960052490234375,,,,
88794,0.5490903854370117,,,,
88795,0.833382785320282,,,,
88796,0.5736269950866699,,,,
88797,0.9682095646858215,,,,
88798,0.4616398513317108,,,,
88799,0.5355499386787415,,,,
88800,0.8953773379325867,,,,
88801,0.490154892206192,,,,
88802,0.8716220259666443,,,,
88803,0.6380183100700378,,,,
88804,0.5665661692619324,,,,
88805,0.43190398812294006,,,,
88806,0.47809815406799316,,,,
88807,0.5384690761566162,,,,
88808,0.659728467464447,,,,
88809,0.6476700305938721,,,,
88810,0.5738523006439209,,,,
88811,0.6888847351074219,,,,
88812,0.7917224168777466,,,,
88813,0.41154223680496216,,,,
88814,0.70041823387146,,,,
88815,0.7855839133262634,,,,
88816,0.5034021139144897,,,,
88817,0.5004482269287109,,,,
88818,0.44010719656944275,,,,
88819,0.9136701226234436,,,,
88820,0.8529641628265381,,,,
88821,0.6491634249687195,,,,
88822,0.5873928070068359,,,,
88823,0.9178184270858765,,,,
88824,0.5245702266693115,,,,
88825,0.986397922039032,,,,
88826,0.7393020987510681,,,,
88827,0.6842543482780457,,,,
88828,0.7562190890312195,,,,
88829,0.8647260069847107,,,,
88830,0.684908926486969,,,,
88831,1.0503734350204468,,,,
88832,1.0671203136444092,,,,
88833,0.630005419254303,,,,
88834,0.5785782933235168,,,,
88835,0.7803951501846313,,,,
88836,0.5669884085655212,,,,
88837,0.7792743444442749,,,,
88838,0.5915142297744751,,,,
88839,0.595197319984436,,,,
88840,0.542090654373169,,,,
88841,0.5990835428237915,,,,
88842,0.9624556303024292,,,,
88843,0.8799201250076294,,,,
88844,0.5488892793655396,,,,
88845,0.8580462336540222,,,,
88846,0.5512534976005554,,,,
88847,0.8519529700279236,,,,
88848,0.7352709770202637,,,,
88849,0.8307066559791565,,,,
88850,0.7541536092758179,,,,
88851,0.8653513789176941,,,,
88852,0.6092590093612671,,,,
88853,0.8621668219566345,,,,
88854,0.6940632462501526,,,,
88855,0.8874782919883728,,,,
88856,0.6681563258171082,,,,
88857,0.8365271687507629,,,,
88858,1.0903944969177246,,,,
88859,0.8021647334098816,,,,
88860,0.5056328773498535,,,,
88861,0.9475315809249878,,,,
88862,0.8075065016746521,,,,
88863,0.7673859596252441,,,,
88864,0.7593562006950378,,,,
88865,0.6328867673873901,,,,
88866,0.5355803370475769,,,,
88867,0.7444456219673157,,,,
88868,1.0664414167404175,,,,
88869,1.0102323293685913,,,,
88870,0.5315455794334412,,,,
88871,0.8147591948509216,,,,
88872,0.788348913192749,,,,
88873,0.8180495500564575,,,,
88874,0.5128644704818726,,,,
88875,0.6763709783554077,,,,
88876,0.47246646881103516,,,,
88877,0.6626004576683044,,,,
88878,0.7450903654098511,,,,
88879,0.8308032751083374,,,,
88880,0.8559089303016663,,,,
88881,0.9259462356567383,,,,
88882,0.6899338364601135,,,,
88883,0.4276127517223358,,,,
88884,0.6276163458824158,,,,
88885,0.6977285146713257,,,,
88886,0.48872628808021545,,,,
88887,0.3945232927799225,,,,
88888,0.5968225598335266,,,,
88889,0.5112268924713135,,,,
88890,0.562814474105835,,,,
88891,0.7637059688568115,,,,
88892,0.7698763012886047,,,,
88893,0.6110535264015198,,,,
88894,0.485098659992218,,,,
88895,0.4275558590888977,,,,
88896,0.5237579941749573,,,,
88897,0.6533892154693604,,,,
88898,0.8466195464134216,,,,
88899,0.5483319759368896,,,,
88900,0.7936000823974609,,,,
88901,0.4445500671863556,,,,
88902,1.1109451055526733,,,,
88903,0.4089949429035187,,,,
88904,0.5869344472885132,,,,
88905,0.5638689994812012,,,,
88906,0.761940062046051,,,,
88907,0.640294075012207,,,,
88908,0.4563017189502716,,,,
88909,0.6257981061935425,,,,
88910,0.436353862285614,,,,
88911,0.7467125058174133,,,,
88912,0.7313671112060547,,,,
88913,0.5845083594322205,,,,
88914,0.6611422896385193,,,,
88915,0.5220528841018677,,,,
88916,0.47549542784690857,,,,
88917,0.6986815333366394,,,,
88918,0.8671016693115234,,,,
88919,0.603999674320221,,,,
88920,0.4655055105686188,,,,
88921,0.9330621361732483,,,,
88922,0.5127526521682739,,,,
88923,0.6505914926528931,,,,
88924,0.7677599191665649,,,,
88925,0.7476568818092346,,,,
88926,0.6356794834136963,,,,
88927,0.6249822378158569,,,,
88928,0.4670249819755554,,,,
88929,0.6036382913589478,,,,
88930,0.5089660286903381,,,,
88931,0.5538733005523682,,,,
88932,0.5411137938499451,,,,
88933,0.5630051493644714,,,,
88934,0.9072638750076294,,,,
88935,0.7018135786056519,,,,
88936,0.8905719518661499,,,,
88937,0.8685382604598999,,,,
88938,0.7716355323791504,,,,
88939,0.7092247009277344,,,,
88940,0.7082775235176086,,,,
88941,0.42971786856651306,,,,
88942,0.6643086075782776,,,,
88943,0.4176364839076996,,,,
88944,0.662585973739624,,,,
88945,0.7768650054931641,,,,
88946,0.9163176417350769,,,,
88947,0.6155334711074829,,,,
88948,0.9287431836128235,,,,
88949,0.5901338458061218,,,,
88950,0.5204878449440002,,,,
88951,0.7074861526489258,,,,
88952,0.5279051065444946,,,,
88953,0.79986971616745,,,,
88954,0.5512425899505615,,,,
88955,0.9798124432563782,,,,
88956,0.5807784795761108,,,,
88957,0.595870852470398,,,,
88958,1.005347728729248,,,,
88959,0.8550784587860107,,,,
88960,0.5116726756095886,,,,
88961,0.5807355642318726,,,,
88962,0.6133363246917725,,,,
88963,0.6408839225769043,,,,
88964,0.8629297018051147,,,,
88965,0.5684190988540649,,,,
88966,0.6215813755989075,,,,
88967,0.5991917848587036,,,,
88968,0.6189174652099609,,,,
88969,1.0583935976028442,,,,
88970,0.4926806390285492,,,,
88971,0.7974717020988464,,,,
88972,0.8205018639564514,,,,
88973,0.46875038743019104,,,,
88974,0.6873567700386047,,,,
88975,0.9791622161865234,,,,
88976,0.5431736707687378,,,,
88977,0.5240263938903809,,,,
88978,0.5813506841659546,,,,
88979,0.5010186433792114,,,,
88980,0.4834005534648895,,,,
88981,1.0086976289749146,,,,
88982,0.8626800775527954,,,,
88983,0.605845034122467,,,,
88984,0.6460812091827393,,,,
88985,0.5502068400382996,,,,
88986,0.7798259258270264,,,,
88987,0.8900116682052612,,,,
88988,0.6812798380851746,,,,
88989,0.5280937552452087,,,,
88990,0.5555645823478699,,,,
88991,0.6884440183639526,,,,
88992,0.5981719493865967,,,,
88993,1.0061097145080566,,,,
88994,0.7617350220680237,,,,
88995,0.5948246717453003,,,,
88996,0.503762423992157,,,,
88997,0.4179253876209259,,,,
88998,0.6982271075248718,,,,
88999,0.6811726093292236,,,,
89000,1.0065275430679321,,,,
89001,0.7044567465782166,,,,
89002,0.4636205732822418,,,,
89003,0.5362492799758911,,,,
89004,0.5038509964942932,,,,
89005,0.47328928112983704,,,,
89006,0.5021128058433533,,,,
89007,0.5947191119194031,,,,
89008,0.5085209012031555,,,,
89009,0.7336891293525696,,,,
89010,0.5542019009590149,,,,
89011,0.4955916702747345,,,,
89012,0.5534294843673706,,,,
89013,0.6843180060386658,,,,
89014,0.5967862010002136,,,,
89015,0.6598418354988098,,,,
89016,0.6993874311447144,,,,
89017,0.8963784575462341,,,,
89018,0.5201929211616516,,,,
89019,0.6043728590011597,,,,
89020,0.5693240761756897,,,,
89021,0.7593275308609009,,,,
89022,0.5736680030822754,,,,
89023,0.8186194896697998,,,,
89024,0.5613660216331482,,,,
89025,0.6037282347679138,,,,
89026,0.7209219336509705,,,,
89027,0.5498124361038208,,,,
89028,0.40611979365348816,,,,
89029,0.5272866487503052,,,,
89030,0.6118707060813904,,,,
89031,0.7803439497947693,,,,
89032,0.5830167531967163,,,,
89033,0.6384621262550354,,,,
89034,0.45551133155822754,,,,
89035,0.8528007864952087,,,,
89036,0.6675161123275757,,,,
89037,0.6589568853378296,,,,
89038,0.8664847016334534,,,,
89039,0.6825011968612671,,,,
89040,0.5615614056587219,,,,
89041,0.5303003191947937,,,,
89042,0.5597919821739197,,,,
89043,0.5942683815956116,,,,
89044,0.6015559434890747,,,,
89045,0.7367031574249268,,,,
89046,0.7871643304824829,,,,
89047,0.43010106682777405,,,,
89048,0.8276326060295105,,,,
89049,0.5546755194664001,,,,
89050,0.7054624557495117,,,,
89051,0.7778803706169128,,,,
89052,0.5184553265571594,,,,
89053,0.710628092288971,,,,
89054,0.6379375457763672,,,,
89055,0.5393918752670288,,,,
89056,0.8210108876228333,,,,
89057,0.7036982774734497,,,,
89058,0.6778867244720459,,,,
89059,0.7221474647521973,,,,
89060,0.8943738341331482,,,,
89061,0.6331358551979065,,,,
89062,0.8693618774414062,,,,
89063,0.44684672355651855,,,,
89064,0.5004495978355408,,,,
89065,0.9200452566146851,,,,
89066,0.3568646311759949,,,,
89067,0.4827033281326294,,,,
89068,0.5222225189208984,,,,
89069,0.8938382267951965,,,,
89070,0.6649520993232727,,,,
89071,0.6992944478988647,,,,
89072,0.44121864438056946,,,,
89073,0.7353425621986389,,,,
89074,0.463371604681015,,,,
89075,0.6745691299438477,,,,
89076,0.7605330348014832,,,,
89077,0.9014134407043457,,,,
89078,0.7312869429588318,,,,
89079,0.7071091532707214,,,,
89080,0.6251652240753174,,,,
89081,1.1501023769378662,,,,
89082,0.7692379355430603,,,,
89083,0.7120261788368225,,,,
89084,0.797248125076294,,,,
89085,0.7003865242004395,,,,
89086,0.6497513651847839,,,,
89087,0.7606406211853027,,,,
89088,0.6043686270713806,,,,
89089,0.5773716568946838,,,,
89090,0.5999748110771179,,,,
89091,0.5162631869316101,,,,
89092,0.6541222929954529,,,,
89093,0.5169963240623474,,,,
89094,0.41884151101112366,,,,
89095,0.596950113773346,,,,
89096,0.6310729384422302,,,,
89097,0.5806000828742981,,,,
89098,0.797325611114502,,,,
89099,0.7082858681678772,,,,
89100,0.6555238962173462,,,,
89101,0.5492217540740967,,,,
89102,0.4790748059749603,,,,
89103,0.8388808369636536,,,,
89104,0.5814021229743958,,,,
89105,0.7217109799385071,,,,
89106,0.5030831694602966,,,,
89107,0.543429434299469,,,,
89108,0.7058210968971252,,,,
89109,0.9559870362281799,,,,
89110,0.5579973459243774,,,,
89111,0.6243903040885925,,,,
89112,0.41618871688842773,,,,
89113,0.7988002896308899,,,,
89114,0.4589584767818451,,,,
89115,0.754510223865509,,,,
89116,0.4123857319355011,,,,
89117,0.49158775806427,,,,
89118,0.6368261575698853,,,,
89119,0.6750955581665039,,,,
89120,0.6354749202728271,,,,
89121,0.5779217481613159,,,,
89122,0.6976789236068726,,,,
89123,0.7464351058006287,,,,
89124,0.5707322955131531,,,,
89125,0.8188784718513489,,,,
89126,0.8929184675216675,,,,
89127,0.6845729351043701,,,,
89128,0.6708217263221741,,,,
89129,0.6892306208610535,,,,
89130,0.4846808910369873,,,,
89131,0.640260636806488,,,,
89132,0.8772127628326416,,,,
89133,0.5502640008926392,,,,
89134,0.5946072936058044,,,,
89135,0.7484490275382996,,,,
89136,0.7278198599815369,,,,
89137,0.9511477947235107,,,,
89138,0.7274821996688843,,,,
89139,0.8678116798400879,,,,
89140,1.1559689044952393,,,,
89141,0.6521111726760864,,,,
89142,0.7937647700309753,,,,
89143,0.7756064534187317,,,,
89144,0.5604597330093384,,,,
89145,0.9163607954978943,,,,
89146,0.6145068407058716,,,,
89147,0.4408181309700012,,,,
89148,0.7370579242706299,,,,
89149,0.7314754128456116,,,,
89150,0.6690618991851807,,,,
89151,0.794302761554718,,,,
89152,0.6519926190376282,,,,
89153,0.7153382897377014,,,,
89154,0.4732597768306732,,,,
89155,0.9406102299690247,,,,
89156,0.45122218132019043,,,,
89157,0.45657679438591003,,,,
89158,0.6737772822380066,,,,
89159,0.9976543188095093,,,,
89160,0.5287570357322693,,,,
89161,0.6008496880531311,,,,
89162,0.9160677790641785,,,,
89163,0.7353603839874268,,,,
89164,0.8675537705421448,,,,
89165,0.5318505167961121,,,,
89166,0.8263939619064331,,,,
89167,0.7194362282752991,,,,
89168,0.6820973753929138,,,,
89169,0.804808497428894,,,,
89170,0.4008028507232666,,,,
89171,0.4738060534000397,,,,
89172,0.5933130979537964,,,,
89173,0.65480637550354,,,,
89174,0.7507272958755493,,,,
89175,1.1492136716842651,,,,
89176,0.6922929883003235,,,,
89177,0.7627395987510681,,,,
89178,0.7008035778999329,,,,
89179,0.46737587451934814,,,,
89180,0.6987166404724121,,,,
89181,0.5980125665664673,,,,
89182,0.5119122266769409,,,,
89183,0.6819527745246887,,,,
89184,0.5713441371917725,,,,
89185,0.6842716932296753,,,,
89186,0.8525230288505554,,,,
89187,0.7563271522521973,,,,
89188,0.6138628125190735,,,,
89189,0.7622990012168884,,,,
89190,0.8353629112243652,,,,
89191,0.44608354568481445,,,,
89192,0.7077864408493042,,,,
89193,0.5538939833641052,,,,
89194,0.8411296606063843,,,,
89195,0.7004343271255493,,,,
89196,0.9708034992218018,,,,
89197,0.6805130243301392,,,,
89198,0.6293262243270874,,,,
89199,0.6330608129501343,,,,
89200,0.7240466475486755,,,,
89201,0.494078129529953,,,,
89202,0.9708987474441528,,,,
89203,0.7405235767364502,,,,
89204,0.6593045592308044,,,,
89205,0.752229630947113,,,,
89206,0.5493593215942383,,,,
89207,0.668003261089325,,,,
89208,0.5368564128875732,,,,
89209,0.6217089295387268,,,,
89210,0.5743787288665771,,,,
89211,0.8738599419593811,,,,
89212,0.522019624710083,,,,
89213,0.4152447283267975,,,,
89214,0.7268078327178955,,,,
89215,0.48739126324653625,,,,
89216,0.5663436651229858,,,,
89217,0.5284150242805481,,,,
89218,0.4844147264957428,,,,
89219,0.5924670100212097,,,,
89220,0.6428831219673157,,,,
89221,0.5890414714813232,,,,
89222,0.7603758573532104,,,,
89223,0.8462814688682556,,,,
89224,0.6380308270454407,,,,
89225,0.7631518840789795,,,,
89226,0.900585949420929,,,,
89227,0.4613152742385864,,,,
89228,0.9537822604179382,,,,
89229,0.6700168251991272,,,,
89230,0.3814864158630371,,,,
89231,0.692290723323822,,,,
89232,0.812786340713501,,,,
89233,0.5183063745498657,,,,
89234,0.9055628776550293,,,,
89235,0.5240313410758972,,,,
89236,0.6241247057914734,,,,
89237,0.7681814432144165,,,,
89238,0.5602937936782837,,,,
89239,0.7786744236946106,,,,
89240,0.7059254050254822,,,,
89241,0.4318699538707733,,,,
89242,0.4801214635372162,,,,
89243,0.5661474466323853,,,,
89244,0.7356637120246887,,,,
89245,0.8512853384017944,,,,
89246,0.6159679889678955,,,,
89247,0.7073269486427307,,,,
89248,0.5396530628204346,,,,
89249,0.5467477440834045,,,,
89250,0.47484833002090454,,,,
89251,0.7028645277023315,,,,
89252,0.6135754585266113,,,,
89253,0.9829922914505005,,,,
89254,0.9018593430519104,,,,
89255,0.5286242365837097,,,,
89256,0.5115966200828552,,,,
89257,0.45575040578842163,,,,
89258,0.6884050369262695,,,,
89259,0.6553397178649902,,,,
89260,0.9109799861907959,,,,
89261,0.543592095375061,,,,
89262,0.5471283197402954,,,,
89263,0.755672037601471,,,,
89264,0.5409185886383057,,,,
89265,0.7379258275032043,,,,
89266,0.7585335373878479,,,,
89267,0.5929669737815857,,,,
89268,0.9403280019760132,,,,
89269,0.566251277923584,,,,
89270,0.379841148853302,,,,
89271,0.6044653654098511,,,,
89272,0.5315660238265991,,,,
89273,0.601388156414032,,,,
89274,0.7540333271026611,,,,
89275,0.5343083143234253,,,,
89276,0.562615156173706,,,,
89277,0.6334935426712036,,,,
89278,0.7398308515548706,,,,
89279,0.6054115891456604,,,,
89280,0.5540021657943726,,,,
89281,0.5905373692512512,,,,
89282,0.665858805179596,,,,
89283,0.7274513244628906,,,,
89284,0.6194071769714355,,,,
89285,0.812976062297821,,,,
89286,0.7223479747772217,,,,
89287,0.4911520481109619,,,,
89288,1.1194164752960205,,,,
89289,0.5984176397323608,,,,
89290,0.5348793864250183,,,,
89291,0.44564390182495117,,,,
89292,0.5961153507232666,,,,
89293,0.5836197137832642,,,,
89294,0.5952178239822388,,,,
89295,0.6999356746673584,,,,
89296,0.644568681716919,,,,
89297,0.9569963216781616,,,,
89298,0.736141562461853,,,,
89299,0.8523963093757629,,,,
89300,0.5449013113975525,,,,
89301,0.48012733459472656,,,,
89302,0.8215943574905396,,,,
89303,0.852508544921875,,,,
89304,0.9082304239273071,,,,
89305,0.5724210739135742,,,,
89306,0.5027284622192383,,,,
89307,0.8098640441894531,,,,
89308,1.0614216327667236,,,,
89309,0.8144977688789368,,,,
89310,0.8670917749404907,,,,
89311,0.789387583732605,,,,
89312,0.8062180876731873,,,,
89313,0.4713207185268402,,,,
89314,1.0475996732711792,,,,
89315,0.7381133437156677,,,,
89316,0.7286936640739441,,,,
89317,0.49132025241851807,,,,
89318,0.4707896411418915,,,,
89319,0.846032977104187,,,,
89320,0.627500593662262,,,,
89321,0.6345909833908081,,,,
89322,0.5778135657310486,,,,
89323,0.48922497034072876,,,,
89324,0.5242206454277039,,,,
89325,0.6722027063369751,,,,
89326,0.6904963850975037,,,,
89327,0.5389311909675598,,,,
89328,0.40965473651885986,,,,
89329,0.6628850102424622,,,,
89330,0.7142459750175476,,,,
89331,0.8983191847801208,,,,
89332,0.9008966088294983,,,,
89333,0.6310734152793884,,,,
89334,0.6591980457305908,,,,
89335,0.687333345413208,,,,
89336,0.9101470708847046,,,,
89337,0.6688253879547119,,,,
89338,0.7259441018104553,,,,
89339,0.4695718586444855,,,,
89340,0.7676870822906494,,,,
89341,0.6147054433822632,,,,
89342,0.6393058896064758,,,,
89343,0.7164142727851868,,,,
89344,0.5239663124084473,,,,
89345,0.6450792551040649,,,,
89346,0.8536670804023743,,,,
89347,1.0080472230911255,,,,
89348,0.5419631004333496,,,,
89349,0.4099944233894348,,,,
89350,0.472150981426239,,,,
89351,0.7892488837242126,,,,
89352,1.076996088027954,,,,
89353,0.8048732280731201,,,,
89354,0.581510066986084,,,,
89355,0.5464984178543091,,,,
89356,0.4935106337070465,,,,
89357,0.4696047008037567,,,,
89358,0.7180624604225159,,,,
89359,0.5203187465667725,,,,
89360,0.48730114102363586,,,,
89361,0.8546912670135498,,,,
89362,0.5931451320648193,,,,
89363,0.7517846822738647,,,,
89364,0.6027284264564514,,,,
89365,0.7696362733840942,,,,
89366,0.7528644800186157,,,,
89367,0.4744127690792084,,,,
89368,0.805174708366394,,,,
89369,0.7735418081283569,,,,
89370,0.8918256163597107,,,,
89371,0.6544355154037476,,,,
89372,0.7637999057769775,,,,
89373,0.6686450242996216,,,,
89374,0.6303163170814514,,,,
89375,0.8389517664909363,,,,
89376,0.6148998141288757,,,,
89377,0.919018566608429,,,,
89378,0.8685708045959473,,,,
89379,0.7696854472160339,,,,
89380,1.0485645532608032,,,,
89381,0.5138805508613586,,,,
89382,0.4919166564941406,,,,
89383,0.9607359170913696,,,,
89384,0.7104983925819397,,,,
89385,0.6306046843528748,,,,
89386,0.6451097726821899,,,,
89387,0.6112592220306396,,,,
89388,0.5823142528533936,,,,
89389,0.7624625563621521,,,,
89390,0.6016644835472107,,,,
89391,0.6149616837501526,,,,
89392,0.7650429606437683,,,,
89393,0.6152967810630798,,,,
89394,0.7381650805473328,,,,
89395,1.013797640800476,,,,
89396,0.8209988474845886,,,,
89397,0.5733421444892883,,,,
89398,0.7491289973258972,,,,
89399,0.754874587059021,,,,
89400,0.4394863545894623,,,,
89401,0.6897803544998169,,,,
89402,0.4222414195537567,,,,
89403,0.5604189038276672,,,,
89404,0.5566555261611938,,,,
89405,0.7742542624473572,,,,
89406,0.962130606174469,,,,
89407,0.6444191336631775,,,,
89408,0.6029852628707886,,,,
89409,0.8603524565696716,,,,
89410,0.6524986624717712,,,,
89411,0.6761594414710999,,,,
89412,0.754055917263031,,,,
89413,0.5626671314239502,,,,
89414,0.8141839504241943,,,,
89415,0.634031355381012,,,,
89416,0.5366340279579163,,,,
89417,0.8137468099594116,,,,
89418,0.5388141870498657,,,,
89419,0.4203612506389618,,,,
89420,0.7915512323379517,,,,
89421,0.8497852087020874,,,,
89422,0.5066514015197754,,,,
89423,0.49359118938446045,,,,
89424,0.9187411665916443,,,,
89425,0.5483710765838623,,,,
89426,0.7935929298400879,,,,
89427,0.6487873196601868,,,,
89428,0.6376700401306152,,,,
89429,0.655286967754364,,,,
89430,0.5828701257705688,,,,
89431,0.5712597966194153,,,,
89432,0.7033129930496216,,,,
89433,1.0412824153900146,,,,
89434,0.6425997614860535,,,,
89435,0.47923561930656433,,,,
89436,0.4516296088695526,,,,
89437,1.318629264831543,,,,
89438,0.3958049714565277,,,,
89439,0.7913596630096436,,,,
89440,0.7184948921203613,,,,
89441,0.6704409718513489,,,,
89442,0.5663730502128601,,,,
89443,0.7207097411155701,,,,
89444,0.8014391660690308,,,,
89445,0.7820224165916443,,,,
89446,0.5228115916252136,,,,
89447,0.6586804389953613,,,,
89448,0.7044899463653564,,,,
89449,0.5767034292221069,,,,
89450,0.713000476360321,,,,
89451,0.7281058430671692,,,,
89452,0.3754337430000305,,,,
89453,0.7700397968292236,,,,
89454,0.41698023676872253,,,,
89455,0.4585725665092468,,,,
89456,0.5867081880569458,,,,
89457,0.7740938067436218,,,,
89458,0.5107440948486328,,,,
89459,0.5975327491760254,,,,
89460,0.8375128507614136,,,,
89461,0.7419949173927307,,,,
89462,0.6635914444923401,,,,
89463,0.801990807056427,,,,
89464,0.8182387948036194,,,,
89465,0.608659029006958,,,,
89466,0.8009628057479858,,,,
89467,0.7752370238304138,,,,
89468,0.6559658050537109,,,,
89469,0.6633983850479126,,,,
89470,0.6832235455513,,,,
89471,0.6258313059806824,,,,
89472,0.5300499200820923,,,,
89473,0.6327868103981018,,,,
89474,0.5155056118965149,,,,
89475,0.7999482154846191,,,,
89476,0.5346505641937256,,,,
89477,1.1138415336608887,,,,
89478,0.7798847556114197,,,,
89479,0.7841305732727051,,,,
89480,0.4938715398311615,,,,
89481,0.6835232377052307,,,,
89482,0.6077011823654175,,,,
89483,0.5562974810600281,,,,
89484,0.6503872871398926,,,,
89485,0.49097123742103577,,,,
89486,0.710331916809082,,,,
89487,0.790730357170105,,,,
89488,0.693671703338623,,,,
89489,0.7176240682601929,,,,
89490,0.5488417148590088,,,,
89491,0.7703210115432739,,,,
89492,0.7261782288551331,,,,
89493,0.5116721987724304,,,,
89494,0.5114064812660217,,,,
89495,1.1672598123550415,,,,
89496,0.7699820399284363,,,,
89497,1.355995774269104,,,,
89498,0.656870424747467,,,,
89499,0.9144420027732849,,,,
89500,0.7133454084396362,,,,
89501,0.7613672614097595,,,,
89502,0.6924259066581726,,,,
89503,0.49224820733070374,,,,
89504,0.5058350563049316,,,,
89505,0.5913561582565308,,,,
89506,0.6887609958648682,,,,
89507,0.48249635100364685,,,,
89508,0.8808968663215637,,,,
89509,1.1012392044067383,,,,
89510,0.7558191418647766,,,,
89511,0.916649341583252,,,,
89512,0.7319451570510864,,,,
89513,0.6922715902328491,,,,
89514,0.5285865664482117,,,,
89515,0.7858849763870239,,,,
89516,0.5072006583213806,,,,
89517,0.5583977103233337,,,,
89518,0.835983395576477,,,,
89519,0.8920745253562927,,,,
89520,0.49082857370376587,,,,
89521,0.9455475807189941,,,,
89522,0.6207659244537354,,,,
89523,0.8462029099464417,,,,
89524,1.145818829536438,,,,
89525,0.7405604124069214,,,,
89526,0.8371981382369995,,,,
89527,0.5206906199455261,,,,
89528,0.9466709494590759,,,,
89529,0.6217523813247681,,,,
89530,0.7465139627456665,,,,
89531,0.7260680794715881,,,,
89532,0.5474243760108948,,,,
89533,0.5262616872787476,,,,
89534,0.8935357928276062,,,,
89535,0.5326786041259766,,,,
89536,0.4751468002796173,,,,
89537,0.7406783103942871,,,,
89538,0.6477935314178467,,,,
89539,0.9331946969032288,,,,
89540,0.6847371459007263,,,,
89541,0.7879105806350708,,,,
89542,0.5694457292556763,,,,
89543,0.843889594078064,,,,
89544,0.55025714635849,,,,
89545,0.6182108521461487,,,,
89546,0.8879124522209167,,,,
89547,0.5217941403388977,,,,
89548,0.7680615782737732,,,,
89549,0.3541177213191986,,,,
89550,0.4902106523513794,,,,
89551,0.6652472615242004,,,,
89552,0.4734034538269043,,,,
89553,0.47377970814704895,,,,
89554,0.9332169890403748,,,,
89555,1.0344840288162231,,,,
89556,0.7764857411384583,,,,
89557,0.5329433083534241,,,,
89558,0.6918535828590393,,,,
89559,0.5032841563224792,,,,
89560,0.5987287759780884,,,,
89561,0.4463408589363098,,,,
89562,0.7041519284248352,,,,
89563,0.48024383187294006,,,,
89564,0.6745960712432861,,,,
89565,0.6663897037506104,,,,
89566,0.9131315350532532,,,,
89567,0.8615982532501221,,,,
89568,0.5394863486289978,,,,
89569,0.7600641250610352,,,,
89570,0.5254064202308655,,,,
89571,0.650276780128479,,,,
89572,0.6293976902961731,,,,
89573,0.768977165222168,,,,
89574,0.48959046602249146,,,,
89575,0.9594055414199829,,,,
89576,0.7823334336280823,,,,
89577,0.7750701904296875,,,,
89578,0.6493486166000366,,,,
89579,0.8312624096870422,,,,
89580,1.0072290897369385,,,,
89581,0.628261923789978,,,,
